22.7,0.03792830067855229
22.8,0.03662332926050776
22.9,0.03536280995961001
23.0,0.03414522857356189
23.1,0.03296912247935534
23.2,0.031833078876291374
23.3,0.030735733088849165
23.4,0.029675766927366135
23.5,0.02865190710455862
23.6,0.027662923705982286
23.7,0.02670762871259388
23.8,0.025784874573639965
23.9,0.024893552828158645
24.0,0.0240325927734375
24.1,0.023200960178829225
24.2,0.02239765604337909
24.3,0.021621715395772217
24.4,0.02087220613515929
24.5,0.02014822791146764
24.6,0.019448911043853396
24.7,0.018773415475994894
24.8,0.01812092976697263
24.9,0.017490670116523756
25.0,0.016881879423499696
25.1,0.01629382637639642
25.2,0.015725804574864437
25.3,0.015177131681143333
25.4,0.014647148600401817
25.5,0.01413521868899806
25.6,0.013640726989709893
25.7,0.01316307949301569
25.8,0.012701702423538732
25.9,0.012256041550798073
26.0,0.0118255615234375
26.1,0.011409745226133363
26.2,0.011008093158408295
26.3,0.010620122834604858
26.4,0.010245368204298395
26.5,0.00988337909245257
26.6,0.009533720658645448
26.7,0.009195972874716197
26.8,0.008869730020205064
26.9,0.008554600194980628
27.0,0.008250204848468598
27.1,0.00795617832491696
27.2,0.007672167424150968
27.3,0.007397830977290416
27.4,0.007132839436919659
27.5,0.00687687448121778
27.6,0.006629628631573696
27.7,0.006390804883226595
27.8,0.006160116348488116
27.9,0.005937285912117786
28.0,0.0057220458984375
28.1,0.005514137749785431
28.2,0.005313311715922898
28.3,0.005119326554021179
28.4,0.004931949238867948
28.5,0.004750954682945035
28.6,0.004576125466041474
28.7,0.004407251574076849
28.8,0.004244130146821282
28.9,0.004086565234209064
29.0,0.003934367560953049
29.1,0.00378735429917723
29.2,0.003645348848794234
29.3,0.003508180625363958
29.4,0.0033756848551785793
29.5,0.00324770237732764
29.6,0.003124079452505598
29.7,0.0030046675783320475
29.8,0.002889323310962808
29.9,0.002777908092777643
30.0,0.0026702880859375
30.1,0.0025663340116114657
30.2,0.002465920994680199
30.3,0.0023689284137293396
30.4,0.002275239756152724
30.5,0.0021847424781912673
30.6,0.002097327869739487
30.7,0.0020128909237571743
30.8,0.001931330210129391
30.9,0.001852547753823282
31.0,0.0017764489171952745
31.1,0.001702942286307365
31.2,0.001631939561115867
31.3,0.001563355449400729
31.4,0.0014971075643080397
31.5,0.00143311632538257
31.6,0.001371304862971549
31.7,0.0013115989258847738
31.8,0.001253926792200154
31.9,0.0011982191831075716
32.0,0.0011444091796875
32.1,0.0010924321425244828
32.2,0.0010422256340588477
32.3,0.0009937293435834215
32.4,0.000946885014795112
32.5,0.0009016363758143838
32.6,0.0008579290715884935
32.7,0.0008157105985973357
32.8,0.000774930241783447
32.9,0.000735539013630391
33.0,0.0006974895953163873
33.1,0.0006607362798724325
33.2,0.0006252349172766821
33.3,0.0005909428614191157
33.4,0.0005578189188727698
33.5,0.000525823299410035
33.6,0.0004949175682045245
33.7,0.00046506459966113586
33.8,0.000436228532818828
33.9,0.00040837472827253573
34.0,0.0003814697265625
34.1,0.00035548120798099136
34.2,0.0003303779537481739
34.3,0.00030612980851046077
34.4,0.000282707644116306
34.5,0.0002600833246259419
34.6,0.00023822967251299675
34.7,0.00021712043601741787
34.8,0.0001967302576104735
34.9,0.0001770346435339455
35.0,0.00015800993437694363
35.1,0.00013963327665496625
35.2,0.00012188259535709106
35.3,0.00010473656742830788
35.4,8.817459615513494e-05
35.5,7.21767864237675e-05
35.6,5.672392082101225e-05
35.7,4.1797436549317935e-05
35.8,2.7379403128164e-05
35.9,1.3452500855017875e-05
36.0,0.0
36.1,-1.2994259290754313e-05
36.2,-2.5545886407163063e-05
36.3,-3.7669959026019624e-05
36.4,-4.9381041223097e-05
36.5,-6.069320096827906e-05
36.6,-7.162002702475163e-05
36.7,-8.217464527254106e-05
36.8,-9.236973447601325e-05
36.9,-0.00010221754151427725
