10.6,0.7458746356233725
10.7,0.7121878267544669
10.8,0.6800222601434559
10.9,0.6493092389299123
11.0,0.6199831684934375
11.1,0.5919814163614835
11.2,0.5652441784435074
11.3,0.5397143513057716
11.4,0.5153374102140214
11.5,0.49206129268354415
11.6,0.4698362872879362
11.7,0.4486149274890765
11.8,0.4283518902615722
11.9,0.4090038992951666
12.0,0.3905296325683594
12.1,0.3728896340958659
12.2,0.3560462296614129
12.3,0.3399634463559076
12.4,0.3246069357491357
12.5,0.30994390053089826
12.6,0.29594302446492143
12.7,0.28257440550593316
12.8,0.26980949193706566
12.9,0.25762102139119036
13.0,0.24598296262595187
13.1,0.2348704599281479
13.2,0.22425978002871763
13.3,0.2141282614149659
13.4,0.20445426593176297
13.5,0.19521713256835935
13.6,0.18639713333211264
13.7,0.17797543111488615
13.8,0.1699340394621337
13.9,0.16225578415874753
14.0,0.1549242665496288
14.1,0.14792382851664038
14.2,0.1412395190371463
14.3,0.13485706225271252
14.4,0.12876282697977487
14.5,0.12294379759715564
14.6,0.11738754624825365
14.7,0.11208220629853852
14.8,0.10701644699166266
14.9,0.10217944925006119
15.0,0.09756088256835938
15.1,0.09315088295023602
15.2,0.08894003184162277
15.3,0.08491933601524654
15.4,0.08108020836355345
15.5,0.0774144495589941
15.6,0.07391423054249989
15.7,0.07057207580275283
15.8,0.06738084741053595
15.9,0.06433372977406712
16.0,0.061424215082757506
16.1,0.058646089408306366
16.2,0.055993419433448946
16.3,0.053460539780011015
16.4,0.05104204090921034
16.5,0.048732757568359375
16.6,0.046527757759297635
16.7,0.044422332204991075
16.8,0.04241198429180296
16.9,0.04049242046595651
17.0,0.038659541063676736
17.1,0.036909431555429584
17.2,0.035238354185556105
17.3,0.03364273998944766
17.4,0.03211918117121329
17.5,0.03066442382555844
17.6,0.02927536098833287
17.7,0.02794902600090416
17.8,0.026682586174185195
17.9,0.02547333673878486
18.0,0.024318695068359375
18.1,0.023216195163828505
18.2,0.022163482386675225
18.3,0.02115830843008117
18.4,0.020198526517157943
18.5,0.019282086816018056
18.6,0.01840703206189448
18.7,0.01757149337695774
18.8,0.01677368627890352
18.9,0.016011906869786333
19.0,0.015284528196958908
19.1,0.014589996778346125
19.2,0.013926829284631768
19.3,0.013293609371272283
19.4,0.012688984653572115
19.5,0.012111663818359377
19.6,0.01156041386609394
19.7,0.0110340574775173
19.8,0.010531470499220272
19.9,0.01005157954275866
20.0,0.009593359692188715
20.1,0.009155832315126927
20.2,0.008738062972658557
20.3,0.008339159423631446
20.4,0.007958269719072854
20.5,0.007594580382659141
20.6,0.007247314673352749
20.7,0.006915730926495571
20.8,0.00659912096981583
20.9,0.006296808610965746
21.0,0.006008148193359375
21.1,0.005732523217226657
21.2,0.005469345022938337
21.3,0.005218051533789823
21.4,0.004978106055559017
21.5,0.004748996130274045
21.6,0.004530232441743151
21.7,0.004321347770508966
21.8,0.004121895995995411
21.9,0.003931451143716114
22.0,0.003749606475509258
22.1,0.003575973620856062
22.2,0.003410181747427473
22.3,0.0032518767690876025
22.4,0.0031007205896625605
22.5,0.002956390380859375
22.6,0.002818577892793016
22.7,0.002686988795648856
22.8,0.002561342051074599
22.9,0.002441369311959196
23.0,0.00232681434931671
23.1,0.002217432505051263
23.2,0.0021129901694341706
23.3,0.002013264282177393
23.4,0.0019180418560377445
23.5,0.0018271195219343166
23.6,0.0017403030946077185
23.7,0.001657407157893424
23.8,0.0015782546687234888
23.9,0.0015026765790109677
24.0,0.001430511474609375
24.1,0.0013616052305761937
24.2,0.0012958106820041154
24.3,0.001232987309716987
24.4,0.001173000940159284
24.5,0.0011157234588380438
24.6,0.001061032536705319
24.7,0.001008811368896774
24.8,0.0009589484252683826
24.9,0.0009113372121985597
25.0,0.0008658760451468445
25.1,0.0008224678314835477
25.2,0.0007810198631263995
25.3,0.0007414436185414319
25.4,0.0007036545736851704
25.5,0.000667572021484375
25.6,0.0006331188994677863
25.7,0.0006002216251817452
25.8,0.000568809939038181
25.9,0.0005388167542593295
26.0,0.0005101780135987094
26.1,0.0004828325525323485
26.2,0.00045672196862807455
26.3,0.0004317904968138788
26.4,0.00040798489027896607
26.5,0.00038525430675310975
26.6,0.00036355019992146136
26.7,0.0003428262157428873
26.8,0.00032303809345040344
26.9,0.0003041435710222727
27.0,0.000286102294921875
27.1,0.00026887573391358064
27.2,0.0002524270967705601
27.3,0.000236721253698778
27.4,0.00022172466130935224
27.5,0.00020740529097904218
27.6,0.00019373256044586174
27.7,0.00018067726849372478
27.8,0.0001682115325866269
27.9,0.00015630872931917053
28.0,0.00014494343755624238
28.1,0.00013409138414041818
28.2,0.00012372939205113114
28.3,0.00011383533090488922
28.4,0.00010438806969082385
28.5,9.5367431640625e-05
28.6,8.675415113647781e-05
28.7,7.852983256496756e-05
28.8,7.06769110290765e-05
28.9,6.317861483436362e-05
29.0,5.601892966920859e-05
29.1,4.9182564402618376e-05
29.2,4.265491842654989e-05
29.3,3.642205047300095e-05
29.4,3.0470648839272764e-05
29.5,2.4788002957808688e-05
29.6,1.9361976249896593e-05
29.7,1.4180980205253063e-05
29.8,9.233949632132109e-06
29.9,4.510319025099422e-06
30.0,0.0
30.1,-4.306640252073594e-06
30.2,-8.418799537828718e-06
30.3,-1.234526030577425e-05
30.4,-1.6094408403130686e-05
30.5,-1.9674250985708204e-05
30.6,-2.3092433619003312e-05
30.7,-2.6356256607037556e-05
30.8,-2.9472690583812024e-05
30.9,-3.2448391400676116e-05
