11.7,1.7306505422935083
11.8,1.6715942774004577
11.9,1.6145496856896522
12.0,1.5594482421875
12.1,1.5062237561325713
12.2,1.454812291463762
12.3,1.4051520900169219
12.4,1.3571834973376937
12.5,1.310848891021429
12.6,1.2660926114941182
12.7,1.2228608951511735
12.8,1.1811018097737482
12.9,1.1407651921450197
13.0,1.1018025877914805
13.1,1.0641671927768717
13.2,1.027813797478824
13.3,0.9926987322806733
13.4,0.9587798151132157
13.5,0.9260163007833758
13.6,0.8943688320289338
13.7,0.8637993922405042
13.8,0.8342712597939789
13.9,0.8057489639385761
14.0,0.7781982421875
14.1,0.7515859991600358
14.2,0.725880266825631
14.3,0.7010501661022109
14.4,0.6770658697625969
14.5,0.6538985666044645
14.6,0.6315204268408091
14.7,0.6099045686693367
14.8,0.5890250259806241
14.9,0.5688567171662599
15.0,0.5493754149894903
15.1,0.5305577174821858
15.2,0.512381019833162
15.3,0.49482348723408665
15.4,0.4778640286503579
15.5,0.46148227148543797
15.6,0.44565853710821685
15.7,0.43037381721400203
15.8,0.41560975099073943
15.9,0.4013486030630381
16.0,0.38757324218750006
16.1,0.37426712067376755
16.2,0.3614142545065655
16.3,0.3489992041448554
16.4,0.3370070559750487
16.5,0.3254234043959822
16.6,0.3142343345141544
16.7,0.3034264054284183
16.8,0.29298663408406206
16.9,0.2829024796768801
17.0,0.27316182858849514
17.1,0.2637529798348427
17.2,0.254664631010331
17.3,0.24588586471079332
17.4,0.23740613541892908
17.5,0.22921525683646896
17.6,0.22130338964785828
17.7,0.21366102970075104
17.8,0.20627899658911972
17.9,0.19914842262526916
18.0,0.1922607421875
18.1,0.1856076814306338
18.2,0.17918124834703272
18.3,0.17297372316617773
18.4,0.16697764908127433
18.5,0.1611858232917411
18.6,0.15559128835082717
18.7,0.15018732380795916
18.8,0.14496743813578103
18.9,0.13992536093219005
19.0,0.13505503538799757
19.1,0.13035061101117135
19.2,0.1258064365989155
19.3,0.12141705344914666
19.4,0.11717718880321454
19.5,0.11308174951198448
19.6,0.10912581591767914
19.7,0.10530463594412552
19.8,0.10161361938830986
19.9,0.09804833240638458
20.0,0.0946044921875
20.1,0.0912779618090669
20.2,0.08806474526726636
20.3,0.08496098267683887
20.4,0.08196294563438716
20.5,0.07906703273962055
20.6,0.07626976526916358
20.7,0.07356778299772958
20.8,0.07095784016164051
20.9,0.06843680155984502
21.0,0.06600163878774878
21.1,0.06364942659933567
21.2,0.06137733939320775
21.3,0.05918264781832333
21.4,0.05706271549535727
21.5,0.05501499584974224
21.6,0.05303702905258957
21.7,0.05112643906581276
21.8,0.04928093078790493
21.9,0.04749828729694229
22.0,0.0457763671875
22.1,0.04411310199828345
22.2,0.04250649372738318
22.3,0.040954612432169434
22.4,0.03945559391094358
22.5,0.03800763746356028
22.6,0.03660900372833179
22.7,0.03525801259261479
22.8,0.03395304117457026
22.9,0.03269252187367251
23.0,0.03147494048762439
23.1,0.03029883439341784
23.2,0.029162790790353874
23.3,0.028065445002911665
23.4,0.027005478841428635
23.5,0.02598161901862112
23.6,0.024992635620044786
23.7,0.02403734062665638
23.8,0.023114586487702465
23.9,0.022223264742221145
24.0,0.0213623046875
24.1,0.020530672092891725
24.2,0.01972736795744159
24.3,0.018951427309834717
24.4,0.01820191804922179
24.5,0.01747793982553014
24.6,0.016778622957915896
24.7,0.016103127390057394
24.8,0.015450641681035129
24.9,0.014820382030586256
25.0,0.014211591337562196
25.1,0.01362353829045892
25.2,0.013055516488926937
25.3,0.012506843595205833
25.4,0.011976860514464317
25.5,0.01146493060306056
25.6,0.010970438903772393
25.7,0.01049279140707819
25.8,0.010031414337601232
25.9,0.009585753464860573
26.0,0.0091552734375
26.1,0.008739457140195863
26.2,0.008337805072470795
26.3,0.007949834748667358
26.4,0.007575080118360896
26.5,0.00721309100651507
26.6,0.006863432572707948
26.7,0.006525684788778698
26.8,0.006199441934267564
26.9,0.005884312109043128
27.0,0.005579916762531098
27.1,0.00528589023897946
27.2,0.005001879338213468
27.3,0.004727542891352916
27.4,0.004462551350982159
27.5,0.00420658639528028
27.6,0.003959340545636196
27.7,0.003720516797289095
27.8,0.003489828262550616
27.9,0.003266997826180286
28.0,0.0030517578125
28.1,0.002843849663847931
28.2,0.002643023629985398
28.3,0.002449038468083679
28.4,0.002261661152930448
28.5,0.002080666597007535
28.6,0.001905837380103974
28.7,0.001736963488139349
28.8,0.001573842060883782
28.9,0.001416277148271564
29.0,0.001264079475015549
29.1,0.00111706621323973
29.2,0.000975060762856734
29.3,0.000837892539426458
29.4,0.0007053967692410795
29.5,0.00057741429139014
29.6,0.000453791366568098
29.7,0.0003343794923945475
29.8,0.000219035225025308
29.9,0.000107620006840143
30.0,0.0
30.1,-0.0001039540743260345
30.2,-0.000204367091257301
30.3,-0.0003013596722081605
30.4,-0.000395048329784776
30.5,-0.0004855456077462325
30.6,-0.000572960216198013
30.7,-0.0006573971621803255
30.8,-0.000738957875808109
30.9,-0.000817740332114218
